periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_programadeseado;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_expectativas;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_ingresar_prog_edusuperior;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_progorientacionvocacional;estu_progporbuscandocarrera;estu_progporcolombiaaprende;estu_progporinfluenciaalguien;estu_progporinterespersonal;estu_progpormejorarposicsocial;estu_progportradicionfamiliar;estu_programadeseado;estu_puesto;estu_punt_esperado_ingles;estu_punt_esperado_lenguaje;estu_punt_esperado_matematicas;estu_razonretirocolegio;estu_recibesalario;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_salario_esperadobachiller;estu_salario_esperadoprofesi;estu_salario_esperadotecnico;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica;recaf_punt_c_naturales;recaf_punt_ingles;recaf_punt_lectura_critica;recaf_punt_matematicas;recaf_punt_sociales_ciudadanas
20131;SB11201310004202;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;B+;;;II;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;Si;23/06/1995;M;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;83;Alto (Entre 70,01 o más);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 5 y 7 SMLV;Entre 3 y 4 SMLV;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;55;58;52;89;;;66;60;;;6;;59;68;90;66;63;61
20131;SB11201310055370;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001047294;311001047294;25;25126;62208;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COL MAYOR DE LOS ANDES;COL MAYOR DE LOS ANDES - SEDE PRINCIPAL;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;04/04/1995;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;58;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;58;55;62;96;;54;67;57;;;;;62;70;96;69;67;74
20131;SB11201310076029;ESTUDIANTE;URBANO;;A;ACADÉMICO;625269000084;625269000084;25;25269;135129;CUNDINAMARCA;MIXTO;COMPLETA;FACATATIVÁ;NO OFICIAL;COL BOSTON                                                  ;COL BOSTON;S;A1;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25269;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;Si;09/03/1997;F;;Con toda seguridad voy a ingresar a un programa de Educación Superior;;;;;;;;FACATATIVÁ;FACATATIVÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;850;Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);Alto (Entre 70,01 o más);;;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 8 y 10 SMLV;Entre 3 y 4 SMLV;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;Entre 2 y menos de 3 SMLV;Nivel 3;Profesional Independiente;Empleado con cargo como director o gerente general;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;45;25;45;33;45;48;;39;51;;;;;47;48;50;45;52;42
20131;SB11201310006593;ESTUDIANTE;RURAL;;B;ACADÉMICO;425126800020;425126800020;25;25126;164145;CUNDINAMARCA;MIXTO;COMPLETA;CAJICÁ;NO OFICIAL;COLEGIO SAN JOSÉ;COLEGIO SAN JOSÉ - SEDE PRINCIPAL;S;B+;;;;I;;;;;;;No;Cabecera Municipal;25;;25899;;;25;25126;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;02/03/1995;M;;;;;;;;;;ZIPAQUIRÁ;CAJICÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;4;;;;;;;;;;;;;;;;;;;;;;CE;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Hogar;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;81;64;64;72;100;;;76;83;;;;5;70;89;100;86;81;79
20131;SB11201310079874;ESTUDIANTE;URBANO;;A;;325286001048;325286001048;25;25286;131987;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;LICEO SANTA MARTHA;LICEO SANTA MARTHA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;21/02/1996;F;;;;;;;;;;FACATATIVÁ;FUNZA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;469;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Profesional Independiente;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;Si;Si;No;Si;Si;Si;45;47;48;47;32;52;;55;39;;;;;41;48;38;57;47;51
20131;SB11201310070099;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425377800011;425377800011;25;25377;95414;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO HACIENDA LOS ALCAPARROS;COL. HACIENDA LOS ALCAPARROS;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;22/08/1995;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;94;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;53;50;57;83;53;;55;67;;;;;62;69;85;59;69;59
20131;SB11201310068918;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;125779000149;125779000149;25;25779;169508;CUNDINAMARCA;MIXTO;SABATINA;SUSA;OFICIAL;I.E.D. TISQUESUSA;I.E.D. TISQUESUSA - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Area Rural;68;;68077;;;25;25779;;SANTANDER;CUNDINAMARCA;Ninguno;No;25/04/1995;M;;;;;;;;;;BARBOSA;SUSA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;931;;;;;Si;;;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Una vez;Tres;Primaria incompleta;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Siete;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;Si;Si;No;No;No;36;35;43;27;39;51;;36;29;;;;;47;41;43;50;37;44
20131;SB11201310047064;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286000899;325286000899;25;25286;108662;CUNDINAMARCA;MIXTO;MAÑANA;FUNZA;NO OFICIAL;COL GIMN AMERICANO;COL GIMN AMERICANO;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25473;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;10/12/1994;F;;;;;;;;;;FACATATIVÁ;MOSQUERA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;702;;;;;;;;;;;;;;;;;;;;;;CC;;No;Menos de 87.000;Ninguna vez;Cuatro;Técnica o tecnológica completa;No sabe;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;No;Si;No;No;Si;No;41;44;28;39;32;;42;43;39;;;;;38;45;38;45;45;40
20131;SB11201310009234;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;B+;I;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;25;25120;;BOGOTÁ;CUNDINAMARCA;Ninguno;No;02/09/1995;F;;;;;;;;;;BOGOTÁ D.C.;CABRERA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;25;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Postgrado;Estrato 4;10 o más SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Pensionado;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;61;64;56;60;94;;;63;74;6;;;;64;74;95;66;69;70
20131;SB11201310009250;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175032674;425175032674;25;25175;36723;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;COL ROCHESTER                                                                                       ;COL ROCHESTER;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;23/10/1994;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;16;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 5;10 o más SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Empleado con cargo como director o gerente general;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;62;61;62;89;;64;73;67;;;;;70;70;90;80;67;87
20131;SB11201310041105;ESTUDIANTE;RURAL;N;B;ACADÉMICO;425377000529;425377000529;25;25377;106286;CUNDINAMARCA;MIXTO;COMPLETA;LA CALERA;NO OFICIAL;COLEGIO TILATA                                                  ;COL TILATA - SEDE PRINCIPAL;S;B+;;GB;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;26/08/1994;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;68;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empresario;Empleado con cargo como director o gerente general;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;54;55;61;57;94;;;64;60;;5;;;67;69;95;67;63;57
20131;SB11201310044717;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325899001555;325899001555;25;25899;88831;CUNDINAMARCA;MIXTO;MAÑANA;ZIPAQUIRÁ;NO OFICIAL;COLEGIO TRIÁNGULO;COLEGIO TRIÁNGULO - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25899;;;25;25899;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;13/09/1995;M;;;;;;;;;;ZIPAQUIRÁ;ZIPAQUIRÁ;;;COLOMBIA;COLOMBIA;N;;;;;;;;;704;;;;;;;;;;;;;;;;;;;;;;TI;;No;Entre 87.000 y menos de 120.000;Ninguna vez;Cuatro;Educación profesional completa;Técnica o tecnológica incompleta;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Empleado de nivel auxiliar o administrativo;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;42;38;30;42;36;51;;46;38;;;;;39;46;41;41;45;40
20131;SB11201310005417;ESTUDIANTE;RURAL;N;B;ACADÉMICO;311001002347;311001002347;25;25214;21485;CUNDINAMARCA;MIXTO;COMPLETA;COTA;NO OFICIAL;COL JOSE MAX LEON;COL JOSE MAX LEON;S;B+;;;II;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;09/02/1995;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;11;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Postgrado;Estrato 5;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;63;58;64;82;83;;;80;74;;;6;;67;81;85;79;71;67
20131;SB11201310033417;ESTUDIANTE;URBANO;;A;ACADÉMICO;325658000337;325658000377;25;25658;124446;CUNDINAMARCA;MIXTO;SABATINA;SAN FRANCISCO;NO OFICIAL;CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF;CORPORACIÓN EDUCATIVA SAN FRANCISCO CORESAF - SEDE PRINCIPAL;S;A-;;;;;1999;2004;1 año;Niguno;;2003;Si;Area Rural;25;Otro;25269;25402;41;25;25777;Dos colegios;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;12/05/1995;F;;;No;Si;No;Si;No;Si;No;FACATATIVÁ;SUPATÁ;LA VEGA;;COLOMBIA;COLOMBIA;N;No;No;No;No;Si;Si;No;ENFERMERÍA;607;;;;Por otra razón;Si;No;Si;No;No;No;No;No;No;No;Si;No;;;;Si, menos de un año escolar;Técnica;TI;17;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera burda, tabla, tablón;No;Si;Si;No;No;No;No;No;No;No;No;44;45;42;45;39;;44;49;34;;;;;35;39;43;50;43;44
20131;SB11201310024586;ESTUDIANTE;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;A1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;29/11/1996;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;442;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Una vez;Dos;Postgrado;No sabe;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado con cargo como director o gerente general;Otra actividad u ocupación;Dos;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;47;48;38;45;51;57;;49;38;;;;;50;56;57;50;47;51
20131;SB11201310084751;ESTUDIANTE;URBANO;N;OTRO;ACADÉMICO;325175032424;325175032424;25;25175;111195;CUNDINAMARCA;MIXTO;NOCHE;CHÍA;NO OFICIAL;CENTRO EDUCATIVO DE ADULTOS CEAM;CENTRO EDUCATIVO DE ADULTOS CEAM - SEDE PRINCIPAL;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;25;;25899;;;25;25175;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;No;11/11/1996;M;;;;;;;;;;ZIPAQUIRÁ;CHÍA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;862;;;;;;;;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Dos;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;Entre 2 y menos de 3 SMLV;No está clasificada por el SISBEN;Empleado obrero u operario;Empleado obrero u operario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;No;No;No;No;No;No;Si;No;30;40;28;39;39;;;50;31;;;;4;32;36;43;45;43;37
20131;SB11201310024576;ESTUDIANTE;URBANO;;A;ACADÉMICO;425799000637;425799000637;25;25799;136754;CUNDINAMARCA;MIXTO;MAÑANA;TENJO;NO OFICIAL;COLEGIO CAMPESTRE PRINCIPADO DE MONACO;COLEGIO CAMPESTRE PRINCIPADO DE MONACO - SEDE PRINCIPAL;S;B1;;;;;2001;2006;2 años;Tres;;2005;Si;Cabecera Municipal;11;8991;11001;11001;11;11;11001;Cuatro colegios o mas;BOGOTÁ;BOGOTÁ;Ninguno;No;11/01/1996;F;UNIVERSIDAD DE LOS ANDES-BOGOTÁ D.C.;;No;Si;No;No;Si;No;No;BOGOTÁ D.C.;BOGOTÁ D.C.;BOGOTÁ D.C.;;COLOMBIA;COLOMBIA;N;Si;No;No;No;Si;No;No;ECONOMÍA;193;;;;;;No;No;Si;Si;No;No;No;No;No;No;No;;;;No;Profesional;TI;23;No;250.000 o más;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 3;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;51;49;55;45;77;;49;55;57;;;;;55;56;80;59;60;60
20131;SB11201310068877;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425126047887;425126047887;25;25126;156299;CUNDINAMARCA;MIXTO;MAÑANA;CAJICÁ;NO OFICIAL;GIMNASIO CAMPESTRE LOS CEREZOS;GIMN CAMP LOS CEREZOS;S;B+;;;III;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Otro grupo étnico minoritario;No;01/04/1994;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;13;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Una vez;Cinco;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Empresario;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;62;59;61;65;89;;;66;82;;;7;;66;77;90;64;81;67
20131;SB11201310007943;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;;;;;;;;;;;No;Area Rural;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Otro grupo étnico minoritario;No;04/01/1995;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;78;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Educación profesional completa;Postgrado;Estrato 6;10 o más SMLV;No está clasificada por el SISBEN;Hogar;Empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;59;52;69;55;70;54;;63;63;;;;;64;66;75;69;65;57
20131;SB11201310009112;ESTUDIANTE;RURAL;S;B;ACADÉMICO;425175000969;425175000969;25;25175;94250;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN LOS CAOBOS;GIMN LOS CAOBOS;S;B1;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;05/07/1994;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;66;;;;;;;;;;;;;;;;;;;;;;CC;;No;250.000 o más;Ninguna vez;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;Entre 5 y menos de 7 SMLV;No está clasificada por el SISBEN;Trabajador por cuenta propia;Profesional independiente;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;55;52;68;60;72;54;;63;67;;;;;64;69;76;67;67;60
20131;SB11201310009964;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO;S;B+;;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;17/02/1996;F;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;64;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Dos;Postgrado;Postgrado;Estrato 4;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Empleado de nivel técnico o profesional;Profesional independiente;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;56;52;55;60;83;;46;76;57;;;;;61;70;85;71;61;59
20131;SB11201310009994;ESTUDIANTE;RURAL;S;B;ACADÉMICO;325175000549;325175000549;25;25175;42473;CUNDINAMARCA;MIXTO;COMPLETA;CHÍA;NO OFICIAL;GIMN BRITANICO                                              ;GIMN BRITANICO;S;B1;II;;;;;;;;;;No;Cabecera Municipal;11;;11001;;;11;11001;;BOGOTÁ;BOGOTÁ;Ninguno;No;25/09/1995;M;;;;;;;;;;BOGOTÁ D.C.;BOGOTÁ D.C.;;;COLOMBIA;COLOMBIA;N;;;;;;;;;3;;;;;;;;;;;;;;;;;;;;;;TI;;No;250.000 o más;Ninguna vez;Tres;Postgrado;Educación profesional incompleta;Estrato 4;Entre 7 y menos de 10 SMLV;No está clasificada por el SISBEN;Empleado de nivel directivo;Pequeño empresario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;64;66;80;69;80;;;69;108;6;;;;75;82;82;79;100;79
20131;SB11201310017980;ESTUDIANTE;URBANO;N;A;ACADÉMICO;325286001099;325286001099;25;25286;159525;CUNDINAMARCA;MIXTO;COMPLETA;FUNZA;NO OFICIAL;COLEGIO TECNISISTEMAS;COLEGIO TECNISISTEMAS - SEDE PRINCIPAL;S;A-;;;;;;;;;;;No;Cabecera Municipal;25;;25269;;;25;25286;;CUNDINAMARCA;CUNDINAMARCA;Ninguno;Si;09/12/1994;M;;No voy a continuar estudiando;;;;;;;;FACATATIVÁ;FUNZA;;;COLOMBIA;COLOMBIA;N;;;;;;;;;760;Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);Medio (Entre 50,01 puntos y 70,00 puntos);;Si;;;;;;;;;;;;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;Entre 1 y 2 SMLV;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Empleado obrero u operario;Tres;Madera pulida, baldosa, tableta, mármol, alfombra;Si;Si;Si;Si;No;No;Si;No;No;Si;No;38;38;30;45;36;51;;49;41;;;;;28;43;41;43;47;45
