periodo;estu_consecutivo;estu_estudiante;estu_tipodocumento;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_c_naturales;desemp_ingles;desemp_lectura_critica;desemp_matematicas;desemp_sociales_ciudadanas;estu_agregado;estu_cod_depto_presentacion;estu_cod_mcpio_presentacion;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_dedicacioninternet;estu_dedicacionlecturadiaria;estu_depto_presentacion;estu_depto_reside;estu_discapacidad;estu_etnia;estu_fechanacimiento;estu_generacione;estu_genero;estu_grado;estu_horassemanatrabaja;estu_inse_individual;estu_mcpio_presentacion;estu_mcpio_reside;estu_nacionalidad;estu_nse_establecimiento;estu_nse_individual;estu_pais_reside;estu_privado_libertad;estu_repite;estu_tieneetnia;estu_tiporemuneracion;fami_comecarnepescadohuevo;fami_comecerealfrutoslegumbre;fami_comelechederivados;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_numlibros;fami_personashogar;fami_situacioneconomica;fami_tieneautomovil;fami_tienecomputador;fami_tieneconsolavideojuegos;fami_tienehornomicroogas;fami_tieneinternet;fami_tienelavadora;fami_tienemotocicleta;fami_tieneserviciotv;fami_trabajolabormadre;fami_trabajolaborpadre;percentil_c_naturales;percentil_global;percentil_ingles;percentil_lectura_critica;percentil_matematicas;percentil_sociales_ciudadanas;punt_c_naturales;punt_global;punt_ingles;punt_lectura_critica;punt_matematicas;punt_sociales_ciudadanas
20201;SB11202010029426;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B1;4;3;3;S;66;66001;66;66001;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;21/05/2003;NO;M;11;0;66.161003;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;62;75;73;84;72;75;61;336;78;71;67;66
20201;SB11202010072411;ESTUDIANTE;CC;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;2;A1;2;3;2;N;66;66001;66;66170;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;25/08/2000;NO;M;26;Menos de 10 horas;54.63345;PEREIRA;DOSQUEBRADAS;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;1 o 2 veces por semana;Tres;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 3;0 A 10 LIBROS;7 a 8;Peor;Si;Si;Si;Si;Si;Si;No;Si;Es vendedor o trabaja en atención al público;Es agricultor, pesquero o jornalero;36;23;30;12;30;17;52;239;55;44;52;41
20201;SB11202010071273;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;4;B1;3;4;4;S;66;66001;66;66170;Más de 3 horas;No leo por entretenimiento;RISARALDA;RISARALDA;N;;08/11/2002;NO;M;11;0;66.579201;PEREIRA;DOSQUEBRADAS;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;11 A 25 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);90;83;70;64;81;87;71;350;76;65;71;71
20201;SB11202010004467;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;3;B1;3;3;3;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;24/06/0002;NO;F;11;0;72.523018;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Pensionado;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);75;73;71;50;71;86;65;333;77;61;67;70
20201;SB11202010027700;ESTUDIANTE;TI;URBANO;;A;;366001007101;366001007101;66;66001;151282;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;LICEO TALENTO HUMANO;LICEO TALENTO HUMANO - SEDE PRINCIPAL;S;2;B1;3;3;3;N;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;24/10/2002;NO;M;11;0;70.167686;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Cuatro;Educación profesional completa;Educación profesional completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;42;51;64;57;43;54;54;296;74;63;57;58
20201;SB11202010019127;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;2;B1;3;3;2;S;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;06/02/0002;NO;F;11;0;70.972702;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Postgrado;No sabe;Estrato 5;MÁS DE 100 LIBROS;5 a 6;Igual;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);No sabe;26;45;66;57;52;41;48;286;75;62;60;53
20201;SB11202010012318;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;3;B+;4;4;4;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;10/10/2002;NO;M;11;0;75.568115;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;3 a 5 veces por semana;Dos;Postgrado;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;Si;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);85;98;100;100;91;99;69;389;100;81;75;79
20201;SB11202010029458;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;2;B1;2;3;2;S;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;26/04/2003;NO;M;11;0;65.938759;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Educación profesional completa;Estrato 6;0 A 10 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);28;32;55;19;40;37;48;261;70;48;56;51
20201;SB11202010029400;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B+;4;4;3;S;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;14/04/2004;NO;F;11;0;80.552376;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);77;84;86;81;92;77;66;352;82;70;75;67
20201;SB11202010029397;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;2;B+;3;3;2;S;66;66001;66;66001;Más de 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;20/05/2002;NO;F;11;Menos de 10 horas;70.431755;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 5;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);31;50;83;54;77;33;49;295;81;62;69;49
20201;SB11202010029285;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B1;4;3;3;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;02/01/2003;NO;M;11;0;82.395737;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;3 a 4;Peor;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);68;70;61;77;55;75;63;327;73;68;62;66
20201;SB11202010028963;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;HILLSIDE INTERNATIONAL SCHOOL;SAINT GEORGE SCHOOL - SAN JORGE - SEDE PRINCIPAL;S;2;A-;2;2;2;N;66;66001;66;66001;No Navega Internet;30 minutos o menos;RISARALDA;RISARALDA;S;;14/07/2000;NO;F;11;Entre 11 y 20 horas;61.033676;PEREIRA;PEREIRA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;1 o 2 veces por semana;1 o 2 veces por semana;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 3;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;No;Si;No;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;27;17;17;19;12;21;48;225;45;49;41;42
20201;SB11202010028960;ESTUDIANTE;TI;URBANO;;B;ACADÉMICO;466001006826;466001006826;66;66001;164574;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;HILLSIDE INTERNATIONAL SCHOOL;SAINT GEORGE SCHOOL - SAN JORGE - SEDE PRINCIPAL;S;3;B+;4;3;4;S;66;66001;66;66001;Más de 3 horas;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;22/07/2002;NO;F;11;0;67.944016;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Primaria incompleta;Estrato 6;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Es vendedor o trabaja en atención al público;72;80;80;93;56;87;65;345;80;74;62;71
20201;SB11202010072412;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;1;A2;2;2;1;N;66;66001;66;66001;Entre 1 y 3 horas;30 minutos o menos;RISARALDA;RISARALDA;N;;11/10/2002;NO;F;26;0;67.540604;PEREIRA;PEREIRA;COLOMBIA;3;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional incompleta;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;1;7;40;9;7;15;26;190;61;42;37;39
20201;SB11202010002647;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;3;B1;3;3;3;S;66;66001;66;66001;;;RISARALDA;RISARALDA;N;;26/09/2002;NO;F;11;0;64.934418;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;;;;Cuatro;;;;;3 a 4;Igual;Si;Si;Si;Si;;Si;No;;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;71;69;67;43;77;76;64;326;76;58;69;66
20201;SB11202010002585;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;4;B+;4;4;4;S;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;21/08/0002;NO;F;11;0;79.538773;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;3 a 5 veces por semana;Todos o casi todos los días;Todos o casi todos los días;Dos;Postgrado;Postgrado;Estrato 4;26 A 100 LIBROS;3 a 4;Igual;Si;Si;Si;Si;Si;Si;No;Si;Trabaja como profesional (por ejemplo médico, abogado, ingeniero);Trabaja como profesional (por ejemplo médico, abogado, ingeniero);91;89;77;74;85;92;72;360;79;68;72;74
20201;SB11202010072517;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006571;366001006571;66;66001;109660;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL DE ENSEÑANZA LATINOAMERICANO;COL DE ENSEÑANZA LATINOAMERICANO;S;1;A1;3;1;1;N;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;12/10/2001;NO;F;11;0;56.702404;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;Todos o casi todos los días;Cuatro;Técnica o tecnológica incompleta;Técnica o tecnológica completa;Estrato 2;0 A 10 LIBROS;5 a 6;Igual;Si;Si;No;Si;Si;Si;No;No;Trabaja en el hogar, no trabaja o estudia;Trabaja por cuenta propia (por ejemplo plomero, electricista);3;9;23;25;6;11;32;198;50;51;35;37
20201;SB11202010055377;ESTUDIANTE;TI;URBANO;;OTRO;;366001007470;366001007470;66;66001;707265;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS;GIMNASIO VIRTUAL SAN FRANCISCO DE ASÍS - SEDE PRINCIPAL;S;2;A-;3;3;1;N;5;5001;5;5360;Más de 3 horas;No leo por entretenimiento;ANTIOQUIA;ANTIOQUIA;S;;02/04/2002;NO;M;11;Entre 21 y 30 horas;61.857407;MEDELLÍN;ITAGÜÍ;COLOMBIA;3;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;3 a 5 veces por semana;Todos o casi todos los días;Tres;Técnica o tecnológica completa;Secundaria (Bachillerato) completa;Estrato 4;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;No;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es operario de máquinas o conduce vehículos (taxita, chofer);41;23;7;31;28;13;54;241;36;54;51;38
20201;SB11202010029335;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001006686;366001006686;66;66001;155036;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC TALLER SAN MIGUEL;LIC TALLER SAN MIGUEL;S;3;B1;4;3;3;S;66;66001;66;66001;;;RISARALDA;RISARALDA;N;;25/11/2003;NO;F;11;;;PEREIRA;PEREIRA;COLOMBIA;4;;COLOMBIA;N;0;No;;;;;;;;;;;;;;;;;;;;;;81;77;61;79;67;79;68;340;73;69;66;67
20201;SB11202010025690;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;2;A-;1;1;1;N;66;66001;66;66001;Entre 30 y 60 minutos;30 minutos o menos;RISARALDA;RISARALDA;N;;08/07/1987;NO;M;26;Menos de 10 horas;36.070507;PEREIRA;PEREIRA;COLOMBIA;3;1;COLOMBIA;N;0;No;No;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Dos;Ninguno;Ninguno;Estrato 1;0 A 10 LIBROS;3 a 4;Peor;No;No;No;No;No;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Trabaja en el hogar, no trabaja o estudia;20;3;15;1;2;8;44;174;44;29;29;34
20201;SB11202010025678;ESTUDIANTE;CC;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;1;A-;3;3;2;N;66;66001;66;66001;Entre 30 y 60 minutos;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;20/09/1998;NO;M;26;Más de 30 horas;37.937561;PEREIRA;PEREIRA;COLOMBIA;3;1;COLOMBIA;N;0;No;Si, en efectivo;3 a 5 veces por semana;1 o 2 veces por semana;3 a 5 veces por semana;Tres;Primaria incompleta;Primaria incompleta;Estrato 2;0 A 10 LIBROS;5 a 6;Peor;No;No;No;No;Si;No;No;No;No sabe;No sabe;6;28;9;41;57;31;36;252;39;58;63;48
20201;SB11202010025668;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;2;A2;3;2;2;N;66;66001;66;66001;Entre 30 y 60 minutos;Entre 1 y 2 horas;RISARALDA;RISARALDA;N;;28/08/2002;NO;F;26;;;PEREIRA;PEREIRA;COLOMBIA;3;;COLOMBIA;N;0;No;;1 o 2 veces por semana;1 o 2 veces por semana;1 o 2 veces por semana;;Técnica o tecnológica completa;Ninguno;Estrato 1;11 A 25 LIBROS;;;;;;;No;;;No;;;16;35;36;67;26;46;42;267;58;65;50;55
20201;SB11202010025631;ESTUDIANTE;TI;URBANO;N;A;ACADÉMICO;366001006741;366001006741;66;66001;103770;RISARALDA;MIXTO;MAÑANA;PEREIRA;NO OFICIAL;COL ANGLO COLOMBIANO;COL ANGLO COLOMBIANO - SEDE PRINCIPAL;S;1;A-;2;1;1;N;66;66001;66;66001;;;RISARALDA;RISARALDA;N;;20/06/2002;NO;F;26;0;56.149933;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;;;;Tres;;;;;3 a 4;Igual;No;Si;No;Si;;Si;No;;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;9;8;10;17;5;12;38;196;39;48;34;37
20201;SB11202010037938;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;3;B+;4;3;3;S;66;66001;66;66001;Más de 3 horas;Más de 2 horas;RISARALDA;RISARALDA;N;;25/10/2003;NO;F;11;0;61.740154;PEREIRA;PEREIRA;COLOMBIA;4;3;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Tres;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 6;MÁS DE 100 LIBROS;3 a 4;Igual;Si;Si;No;Si;Si;Si;No;Si;Trabaja en el hogar, no trabaja o estudia;Es agricultor, pesquero o jornalero;64;69;89;84;65;51;62;326;83;71;65;57
20201;SB11202010021814;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;466001005641;466001005641;66;66001;135905;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;LIC CAMPESTRE DE PEREIRA;LIC CAMPESTRE DE PEREIRA;S;3;B+;4;4;3;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;18/12/0002;NO;M;11;Menos de 10 horas;62.606033;PEREIRA;PEREIRA;COLOMBIA;4;3;COLOMBIA;N;0;No;Si, en efectivo;Todos o casi todos los días;Nunca o rara vez comemos eso;Todos o casi todos los días;Tres;Educación profesional completa;Educación profesional completa;Estrato 4;MÁS DE 100 LIBROS;3 a 4;Mejor;Si;Si;No;Si;Si;Si;No;Si;Trabaja por cuenta propia (por ejemplo plomero, electricista);Es agricultor, pesquero o jornalero;84;90;100;74;93;86;69;364;100;67;76;70
20201;SB11202010019177;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001003814;366001003814;66;66001;77776;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL FUNDACION LIC INGLES;COL FUNDACION LIC INGLES;S;4;B+;4;4;3;S;66;66001;66;66001;Entre 1 y 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;11/01/2002;NO;M;11;0;68.885811;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;Todos o casi todos los días;Dos;Educación profesional completa;Secundaria (Bachillerato) completa;Estrato 6;26 A 100 LIBROS;3 a 4;Mejor;Si;Si;Si;Si;Si;Si;Si;Si;Tiene un trabajo de tipo auxiliar administrativo (por ejemplo, secretario o asistente);Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;97;94;100;79;93;83;76;373;100;69;76;69
20201;SB11202010072414;ESTUDIANTE;TI;URBANO;N;OTRO;ACADÉMICO;366001006694;366001006694;66;66001;86967;RISARALDA;MIXTO;NOCHE;PEREIRA;NO OFICIAL;LICEO ANDINO;COL LIC ANDINO;S;3;B1;4;3;4;N;66;66001;66;66001;Más de 3 horas;Entre 30 y 60 minutos;RISARALDA;RISARALDA;N;;06/12/2001;GENERACION E - EXCELENCIA NACIONAL;M;26;0;54.807091;PEREIRA;PEREIRA;COLOMBIA;3;3;COLOMBIA;N;0;No;No;3 a 5 veces por semana;3 a 5 veces por semana;3 a 5 veces por semana;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 2;26 A 100 LIBROS;7 a 8;Peor;No;Si;No;No;Si;Si;Si;Si;Es vendedor o trabaja en atención al público;Es vendedor o trabaja en atención al público;74;84;52;94;70;93;65;350;68;75;67;74
20201;SB11202010014492;ESTUDIANTE;TI;RURAL;S;B;ACADÉMICO;366001004926;366001004926;66;66001;58065;RISARALDA;MIXTO;COMPLETA;PEREIRA;NO OFICIAL;COL LIC FRANCES DE PEREIRA;COL LIC FRANCES DE PEREIRA;S;4;B1;4;3;4;S;66;66001;66;66001;Entre 30 y 60 minutos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;10/08/2002;NO;M;11;0;74.175995;PEREIRA;PEREIRA;COLOMBIA;4;4;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Cuatro;Postgrado;Postgrado;Estrato 6;26 A 100 LIBROS;5 a 6;Peor;Si;Si;Si;Si;Si;Si;Si;Si;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;Es dueño de un negocio grande, tiene un cargo de nivel directivo o gerencial;89;83;69;76;75;87;71;350;76;68;68;71
20201;SB11202010035768;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;266001001752;266001001752;66;66001;193706;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;INSTITUCION EDUCATIVA GABRIEL TRUJILLO;IE GABRIEL TRUJILLO;S;1;A-;1;2;1;N;66;66001;66;66687;30 minutos o menos;No leo por entretenimiento;RISARALDA;RISARALDA;N;;21/09/1970;NO;F;11;Menos de 10 horas;46.57608;PEREIRA;SANTUARIO;COLOMBIA;2;2;COLOMBIA;N;0;No;No;Todos o casi todos los días;Todos o casi todos los días;1 o 2 veces por semana;Dos;Ninguno;Ninguno;Estrato 1;;3 a 4;Igual;No;Si;No;No;Si;Si;Si;No;Trabaja en el hogar, no trabaja o estudia;Es dueño de un negocio pequeño (tiene pocos empleados o no tiene, por ejemplo tienda, papelería, etc;5;3;10;2;6;7;35;172;39;32;36;33
20201;SB11202010074617;ESTUDIANTE;CC;RURAL;N;A;ACADÉMICO;266001001752;266001001752;66;66001;193706;RISARALDA;MIXTO;SABATINA;PEREIRA;OFICIAL;INSTITUCION EDUCATIVA GABRIEL TRUJILLO;IE GABRIEL TRUJILLO;S;2;A-;2;2;2;N;66;66001;;;;;RISARALDA;;N;;29/06/2000;NO;F;26;;46.299854;PEREIRA;;COLOMBIA;2;2;COLOMBIA;N;0;;;;;;;;;;;;;;;;;;;;;;;17;16;11;18;16;24;43;222;40;48;44;44
