periodo;estu_consecutivo;estu_estudiante;cole_area_ubicacion;cole_bilingue;cole_calendario;cole_caracter;cole_cod_dane_establecimiento;cole_cod_dane_sede;cole_cod_depto_ubicacion;cole_cod_mcpio_ubicacion;cole_codigo_icfes;cole_depto_ubicacion;cole_genero;cole_jornada;cole_mcpio_ubicacion;cole_naturaleza;cole_nombre_establecimiento;cole_nombre_sede;cole_sede_principal;desemp_ingles;desemp_profundiza_biologia;desemp_profundiza_csociales;desemp_profundiza_lenguaje;desemp_profundiza_matematica;estu_anomatriculaprimero;estu_anomatriculasexto;estu_anoscolegioactual;estu_anospreescolar;estu_anoterminobachiller;estu_anoterminoquinto;estu_antecedentes;estu_areareside;estu_cod_depto_presentacion;estu_cod_iesdeseada;estu_cod_mcpio_presentacion;estu_cod_mcpioiesdeseada;estu_cod_reside_depto;estu_cod_reside_mcpio;estu_cuantoscolegioestudio;estu_depto_presentacion;estu_depto_reside;estu_etnia;estu_fechanacimiento;estu_genero;estu_iesdeseada;estu_instporamigosestudiando;estu_instporcostomatricula;estu_instporoportunidades;estu_instporotrarazon;estu_instporprestigio;estu_instporubicacion;estu_instporunicaqueofrece;estu_mcpio_presentacion;estu_mcpio_reside;estu_mcpioiesdeseada;estu_mesterminobachiller;estu_motivo_presentavalidacion;estu_nacionalidad;estu_pais_reside;estu_privado_libertad;estu_puesto;estu_razonretirocolegio;estu_reprobocuarto;estu_reprobodecimo;estu_reprobonoveno;estu_reprobooctavo;estu_reprobooncemas;estu_reproboprimero;estu_reproboquinto;estu_reprobosegundo;estu_reproboseptimo;estu_reprobosexto;estu_reprobotercero;estu_seretirocolegio;estu_tipocarreradeseada;estu_tipodocumento;estu_totalalumnoscurso;estu_trabajaactualmente;estu_valorpensioncolegio;estu_vecespresentoexamen;fami_cuartoshogar;fami_educacionmadre;fami_educacionpadre;fami_estratovivienda;fami_ingresofmiliarmensual;fami_nivelsisben;fami_ocupacionmadre;fami_ocupacionpadre;fami_personashogar;fami_pisoshogar;fami_telefono;fami_tiene_celular;fami_tiene_nevera;fami_tiene_serviciotv;fami_tieneautomovil;fami_tienecomputador;fami_tienedvd;fami_tienehorno;fami_tieneinternet;fami_tienelavadora;fami_tienemicroondas;punt_biologia;punt_ciencias_sociales;punt_filosofia;punt_fisica;punt_ingles;punt_interdisc_medioambiente;punt_interdisc_violenciaysoc;punt_lenguaje;punt_matematicas;punt_profundiza_biologia;punt_profundiza_csociales;punt_profundiza_lenguaje;punt_profundiza_matematica;punt_quimica
20112;SB11201120420907;ESTUDIANTE;URBANO;N;A;ACADÉMICO;818001100011;818001100011;18;18001;88773;CAQUETA;MIXTO;NOCHE;FLORENCIA;NO OFICIAL;AMAZONICO MARCO AURELIO CHARRY;AMAZONICO MARCO AURELIO CHARRY;S;A-;;I;;;2001;2007;1 año;Ninguno;;2006;Si;Cabecera Municipal;18;1115;18001;18001;18;18001;Dos;CAQUETA;CAQUETA;Ninguno;10/07/1994;F;UNIVERSIDAD DE LA AMAZONIA;Si;Si;No;No;No;Si;No;FLORENCIA;FLORENCIA;FLORENCIA;;;COLOMBIA;COLOMBIA;N;746;Por falta de colegio cerca de la casa;No;No;No;No;No;No;No;No;No;No;No;Si, menos de un año escolar;Profesional;TI;35;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;37;32;33;37;39;;;41;35;;5;;;41
20112;SB11201120422977;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;118753000071;118753000071;18;18753;162677;CAQUETA;MIXTO;SABATINA;SAN VICENTE DEL CAGUÁN;OFICIAL;I.E DOMINGO SAVIO;DOMINGO SAVIO;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18753;;18;18753;;CAQUETA;CAQUETA;Ninguno;28/12/1979;F;;;;;;;;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;;;;COLOMBIA;COLOMBIA;N;780;;;;;;;;;;;;;;;CC;;Si, menos de 20 horas a la semana;Menos de 87.000;Ninguna vez;Tres;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Otra actividad u ocupación;Trabajador por cuenta propia;Ocho;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;41;44;44;39;41;;42;37;28;;;;;37
20112;SB11201120421301;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;183001002217;18;18001;73700;CAQUETA;MIXTO;TARDE;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;JORGE ELIECER GAITAN;S;A-;;I;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;Ninguno;08/05/1994;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;149;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Primaria completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Cinco;Cemento, gravilla, ladrillo;Si;Si;Si;No;No;No;No;No;No;No;No;45;56;49;52;39;;;49;68;;5;;;53
20112;SB11201120422907;ESTUDIANTE;URBANO;N;A;ACADÉMICO;318001003861;318001003861;18;18001;120733;CAQUETA;MIXTO;SABATINA;FLORENCIA;NO OFICIAL;INACAM;INACAM;S;A-;;;;;;;;;;;No;Area Rural;18;;18753;;18;18753;;CAQUETA;CAQUETA;Ninguno;04/04/1989;F;;;;;;;;;SAN VICENTE DEL CAGUÁN;SAN VICENTE DEL CAGUÁN;;;;COLOMBIA;COLOMBIA;N;629;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;Menos de 87.000;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Otra actividad u ocupación;Otra actividad u ocupación;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;37;40;33;56;34;;39;37;49;;;;;50
20112;SB11201120549557;ESTUDIANTE;URBANO;N;A;TÉCNICO;183247000213;183247000213;18;18247;160812;CAQUETA;MIXTO;NOCHE;EL DONCELLO;OFICIAL;I.E RUFINO QUICHOYA;RUFINO QUICHOYA;S;A1;GB;;;;2002;2008;1 año;Un año de preescolar;;2007;Si;Cabecera Municipal;18;1114;18247;41001;18;18247;Tres;CAQUETA;CAQUETA;Ninguno;04/01/1995;F;UNIVERSIDAD SURCOLOMBIANA;No;Si;Si;No;No;Si;No;EL DONCELLO;EL DONCELLO;NEIVA;;;COLOMBIA;COLOMBIA;N;981;Por razones económicas;No;No;No;No;No;No;No;No;No;No;No;Si, un año escolar;Profesional;TI;25;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Hogar;Pequeño empresario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;Si;No;No;Si;No;No;No;33;42;29;25;45;;;14;31;5;;;;44
20112;SB11201120421041;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;118001003152;118001003152;18;18001;127654;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;CIUDADELA SIGLO XXI;CIUDADELA SIGLO XXI;S;A-;;;;GB;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;Ninguno;28/03/1993;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;300;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Uno;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) completa;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;No;No;Si;No;No;No;No;Si;No;No;No;51;43;40;55;34;;;58;49;;;;4;50
20112;SB11201120420165;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001001580;183001001580;18;18001;19208;CAQUETA;FEMENINO;MAÑANA;FLORENCIA;OFICIAL;SAGRADOS CORAZONES;SAGRADOS CORAZONES;S;A-;;;;GB;;;;;2011;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;Ninguno;17/02/1995;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;161;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Postgrado;Postgrado;Estrato 2;Entre 3 y menos de 5 SMLV;No está clasificada por el SISBEN;Profesional independiente;Empleado de nivel técnico o profesional;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;Si;Si;68;43;48;47;41;;;58;60;;;;4;52
20112;SB11201120419659;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183001000737;183001000737;18;18001;91561;CAQUETA;MIXTO;TARDE;FLORENCIA;OFICIAL;JUAN BAUTISTA LA SALLE;JUAN BAUTISTA LA SALLE;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18410;;CAQUETA;CAQUETA;Ninguno;25/08/1994;F;;;;;;;;;FLORENCIA;LA MONTAÑITA;;;;COLOMBIA;COLOMBIA;N;523;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cuatro;Secundaria (Bachillerato) incompleta;No sabe;Estrato 1;Menos de 1 SMLV;Nivel 1;;Otra actividad u ocupación;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;45;55;48;43;43;49;;43;32;;;;;46
20112;SB11201120422168;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;17/06/1973;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;791;;;;;;;;;;;;;;;CR;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;33;53;33;45;36;52;;43;31;;;;;29
20112;SB11201120420743;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001002217;118001003128;18;18001;122507;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;JORGE ELIECER GAITAN;SAN JUAN BOSCO;N;A-;;;I;;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;Ninguno;13/03/1995;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;642;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria completa;Estrato 1;Entre 2 y menos de 3 SMLV;Nivel 1;Trabajador por cuenta propia;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;Si;No;No;Si;34;41;28;55;43;;;46;35;;;5;;47
20112;SB11201120420483;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;183001000940;183001000940;18;18001;31195;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;NORMAL SUPERIOR;NORMAL SUPERIOR;S;A-;I;;;;;;;;2011;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;Ninguno;11/11/1994;M;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;306;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Una Vez;Dos;Educación profesional completa;Secundaria (Bachillerato) incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;No;Si;No;Si;Si;Si;No;Si;No;51;64;9;49;43;;;53;63;6;;;;44
20112;SB11201120421078;ESTUDIANTE;URBANO;;A;TÉCNICO/ACADÉMICO;118001003152;118001003152;18;18001;127654;CAQUETA;MIXTO;MAÑANA;FLORENCIA;OFICIAL;CIUDADELA SIGLO XXI;CIUDADELA SIGLO XXI;S;A-;;;;I;;;;;;;No;Cabecera Municipal;18;;18001;;18;18001;;CAQUETA;CAQUETA;Ninguno;10/10/1993;F;;;;;;;;;FLORENCIA;FLORENCIA;;;;COLOMBIA;COLOMBIA;N;805;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Primaria completa;Primaria incompleta;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Tierra, arena;No;Si;Si;No;No;No;No;No;No;No;No;55;39;37;37;36;;;50;22;;;;5;38
20112;SB11201120422127;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;08/06/1991;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;833;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;Si;No;No;Si;41;46;23;13;36;49;;43;45;;;;;37
20112;SB11201120422316;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;69682;CAQUETA;MIXTO;TARDE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;20/02/1993;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;808;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Dos;Primaria incompleta;Primaria incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;No;Si;No;No;No;37;41;29;25;41;52;;46;31;;;;;38
20112;SB11201120422144;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;12/02/1993;M;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;920;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Cinco;No sabe;No sabe;Estrato 1;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Pequeño empresario;Cuatro;Madera pulida, baldosa, tableta, mármol, alfombra;No;Si;Si;Si;Si;Si;Si;Si;Si;No;No;37;22;41;41;43;51;;35;31;;;;;38
20112;SB11201120422172;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;06/07/1974;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;806;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 2;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;Si;No;No;No;No;41;38;41;37;50;50;;39;35;;;;;29
20112;SB11201120422189;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;19/03/1977;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;759;;;;;;;;;;;;;;;CC;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Primaria incompleta;Estrato 2;Menos de 1 SMLV;Nivel 2;Hogar;Pequeño empresario;Siete;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;41;36;40;35;41;51;;39;31;;;;;44
20112;SB11201120422106;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;07/04/1994;M;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;162;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Menos de 1 SMLV;No está clasificada por el SISBEN;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;No;No;Si;No;No;Si;Si;No;51;48;69;59;43;53;;50;56;;;;;55
20112;SB11201120422182;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;06/02/1954;M;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;443;;;;;;;;;;;;;;;CC;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Cuatro;Primaria incompleta;Ninguno;Estrato 2;Entre 1 y menos de 2 SMLV;No está clasificada por el SISBEN;Hogar;Pequeño empresario;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;48;57;53;55;41;53;;54;31;;;;;37
20112;SB11201120422088;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;26/08/1995;M;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;508;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Cuatro;Primaria completa;Ninguno;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Tres;Cemento, gravilla, ladrillo;No;No;Si;Si;No;No;No;No;No;No;No;41;44;33;45;49;52;;35;55;;;;;41
20112;SB11201120422178;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Area Rural;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;06/08/1994;M;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;779;;;;;;;;;;;;;;;TI;;Si, menos de 20 horas a la semana;No paga Pensión;Ninguna vez;Cuatro;Secundaria (Bachillerato) completa;Secundaria (Bachillerato) incompleta;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;No;Si;No;No;No;No;No;No;No;No;No;34;36;36;47;43;51;;39;31;;;;;41
20112;SB11201120422306;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;69682;CAQUETA;MIXTO;TARDE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A2;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;18/01/1996;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;158;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Uno;Primaria incompleta;No sabe;Estrato 3;Menos de 1 SMLV;Nivel 1;Trabajador por cuenta propia;Otra actividad u ocupación;Dos;Cemento, gravilla, ladrillo;No;Si;No;No;No;Si;No;Si;No;No;No;48;60;37;52;53;53;;50;55;;;;;50
20112;SB11201120422181;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;05/04/1994;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;540;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Tres;Ninguno;Secundaria (Bachillerato) completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;Si;No;No;No;No;45;41;40;51;39;51;;35;49;;;;;44
20112;SB11201120422598;ESTUDIANTE;URBANO;N;A;TÉCNICO/ACADÉMICO;283094001244;283094001244;18;18610;47381;CAQUETA;MIXTO;MAÑANA;SAN JOSÉ DEL FRAGUA;OFICIAL;I.E PARROQUIAL;PARROQUIAL SAN JOSE;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18610;;18;18610;;CAQUETA;CAQUETA;Ninguno;17/07/1994;F;;;;;;;;;SAN JOSÉ DEL FRAGUA;SAN JOSÉ DEL FRAGUA;;;;COLOMBIA;COLOMBIA;N;783;;;;;;;;;;;;;;;TI;;No;Menos de 87.000;Ninguna vez;Cinco;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Empleado obrero u operario;Seis;Cemento, gravilla, ladrillo;No;Si;Si;No;No;No;No;No;No;No;No;48;33;33;41;19;52;;46;45;;;;;47
20112;SB11201120422314;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;69682;CAQUETA;MIXTO;TARDE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;16/02/1993;M;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;252;;;;;;;;;;;;;;;CR;;No;No paga Pensión;Ninguna vez;Tres;Primaria completa;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Trabajador por cuenta propia;Seis;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;45;50;40;55;39;53;;58;49;;;;;44
20112;SB11201120422097;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;44289;CAQUETA;MIXTO;MAÑANA;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;1999;2006;6 años;Un año de preescolar;;2005;Si;Cabecera Municipal;18;1115;18592;18001;18;18592;Dos;CAQUETA;CAQUETA;Ninguno;06/10/1992;M;UNIVERSIDAD DE LA AMAZONIA;Si;Si;Si;No;No;Si;No;PUERTO RICO;PUERTO RICO;FLORENCIA;;;COLOMBIA;COLOMBIA;N;651;;No;No;No;No;No;Si;No;No;No;No;No;No;Profesional;CR;32;No;No paga Pensión;Ninguna vez;Tres;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 2;Hogar;Trabajador por cuenta propia;Cuatro;Cemento, gravilla, ladrillo;No;Si;Si;Si;Si;Si;Si;No;Si;Si;Si;37;50;37;37;39;49;;35;41;;;;;41
20112;SB11201120422175;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;49569;CAQUETA;MIXTO;NOCHE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A-;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;02/05/1994;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;889;;;;;;;;;;;;;;;TI;;Si, 20 horas o más a la semana;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Primaria completa;Estrato 1;Menos de 1 SMLV;Nivel 1;Hogar;Pequeño empresario;Cinco;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;No;No;No;No;No;No;34;30;23;35;41;51;;30;39;;;;;37
20112;SB11201120422312;ESTUDIANTE;URBANO;N;A;ACADÉMICO;183592000072;183592000072;18;18592;69682;CAQUETA;MIXTO;TARDE;PUERTO RICO;OFICIAL;I.E ACEVEDO Y GOMEZ;ACEVEDO Y GOMEZ;S;A1;;;;;;;;;;;No;Cabecera Municipal;18;;18592;;18;18592;;CAQUETA;CAQUETA;Ninguno;18/12/1993;F;;;;;;;;;PUERTO RICO;PUERTO RICO;;;;COLOMBIA;COLOMBIA;N;349;;;;;;;;;;;;;;;TI;;No;No paga Pensión;Ninguna vez;Dos;Secundaria (Bachillerato) incompleta;Secundaria (Bachillerato) incompleta;Estrato 2;Entre 1 y menos de 2 SMLV;Nivel 1;Hogar;Otra actividad u ocupación;Tres;Cemento, gravilla, ladrillo;No;Si;Si;Si;No;Si;Si;No;Si;Si;No;55;52;60;41;45;53;;43;45;;;;;47
